time; orientation; distance; velocity towards goal direction; overall
61.184; 0.432356; 0.458479; 0.114963; 0.0227886
61.248; 0.435303; 0.457595; 0.108404; 0.0215932
61.312; 0.435603; 0.456934; 0.134417; 0.0267546
61.376; 0.43444; 0.456486; 0.0691136; 0.0137063
61.44; 0.439541; 0.456288; 0.0686442; 0.0137671
61.504; 0.432799; 0.455688; 0.076375; 0.0150628
61.568; 0.437534; 0.454645; 0.171763; 0.0341675
61.632; 0.417353; 0.455881; 0.116248; 0.0221177
61.696; 0.428371; 0.458607; 0.129339; 0.0254091
61.76; 0.413957; 0.457427; 0.147397; 0.0279104
61.824; 0.423579; 0.457151; 0.0303581; 0.00587853
61.888; 0.41231; 0.458191; 0.0898361; 0.0169716
61.952; 0.425343; 0.458755; 0.0710117; 0.0138564
62.016; 0.420669; 0.459236; 0.0360783; 0.00696985
62.08; 0.44034; 0.460045; 0.0598497; 0.0121241
62.144; 0.431674; 0.460863; 0.0784193; 0.0156009
62.208; 0.452256; 0.46165; 0.0656279; 0.0137021
62.272; 0.438714; 0.46274; 0.119656; 0.0242914
62.336; 0.45258; 0.463205; 0.0338137; 0.0070886
62.4; 0.437945; 0.463327; 0.0250646; 0.00508591
62.464; 0.450946; 0.463283; 0.0290288; 0.00606456
62.528; 0.440363; 0.462435; 0.0972625; 0.0198064
62.592; 0.449265; 0.461921; 0.108822; 0.0225833
62.656; 0.439625; 0.460868; 0.197903; 0.040097
62.72; 0.450343; 0.460093; 0.192416; 0.0398687
62.784; 0.441834; 0.45979; 0.169349; 0.0344033
62.848; 0.452382; 0.459964; 0.135717; 0.02824
62.912; 0.446111; 0.459984; 0.178936; 0.0367184
62.976; 0.452364; 0.460288; 0.170846; 0.0355731
63.04; 0.446334; 0.460869; 0.170482; 0.0350684
63.104; 0.452895; 0.461628; 0.141116; 0.029503
63.168; 0.44376; 0.462542; 0.13178; 0.0270488
63.232; 0.452896; 0.463135; 0.0511634; 0.0107316
63.296; 0.439127; 0.463289; 0.0168933; 0.00343682
63.36; 0.45223; 0.464076; 0.0326182; 0.00684557
63.424; 0.437655; 0.465942; 0.0942362; 0.0192168
63.488; 0.452888; 0.468183; 0.126878; 0.0269026
63.552; 0.436659; 0.470536; 0.138143; 0.0283833
63.616; 0.45438; 0.472565; 0.131151; 0.0281614
63.68; 0.443654; 0.474343; 0.136139; 0.0286495
63.744; 0.45554; 0.475316; 0.0779958; 0.016888
63.808; 0.44174; 0.476111; 0.0673254; 0.0141597
63.872; 0.455721; 0.476892; 0.061825; 0.0134364
63.936; 0.440714; 0.477694; 0.05951; 0.0125284
64; 0.455335; 0.478575; 0.0593893; 0.0129416
64.064; 0.440202; 0.479386; 0.0612908; 0.012934
64.128; 0.452875; 0.480326; 0.0612207; 0.0133172
64.192; 0.439128; 0.481194; 0.0576982; 0.0121919
64.256; 0.454235; 0.482184; 0.065315; 0.0143056
64.32; 0.440056; 0.483104; 0.0631308; 0.0134212
64.384; 0.456376; 0.483982; 0.0570877; 0.0126094
64.448; 0.443738; 0.484829; 0.0633314; 0.0136249
64.512; 0.456549; 0.485587; 0.0574849; 0.0127441
64.576; 0.441975; 0.486237; 0.049464; 0.01063
64.64; 0.455266; 0.486803; 0.0462136; 0.0102421
64.704; 0.442516; 0.487462; 0.0467561; 0.0100857
64.768; 0.457346; 0.48784; 0.0419963; 0.00936988
64.832; 0.443554; 0.486648; 0.0496454; 0.0107162
64.896; 0.457807; 0.485779; 0.0351214; 0.00781075
64.96; 0.442201; 0.484354; 0.114334; 0.0244883
65.024; 0.458; 0.483403; 0.0858748; 0.0190125
65.088; 0.441558; 0.482439; 0.0898349; 0.0191371
65.152; 0.456953; 0.481782; 0.103152; 0.0227092
65.216; 0.447557; 0.481038; 0.0569852; 0.0122684
65.28; 0.461343; 0.480362; 0.0436975; 0.00968387
65.344; 0.446409; 0.479702; 0.0353592; 0.00757194
65.408; 0.461949; 0.478361; 0.150431; 0.0332419
65.472; 0.447456; 0.477128; 0.0196986; 0.00420553
65.536; 0.461011; 0.475628; 0.050525; 0.0110786
65.6; 0.446126; 0.475256; 0.0492368; 0.0104394
65.664; 0.459503; 0.474852; 0.0484706; 0.0105761
65.728; 0.450764; 0.474848; 0.0401946; 0.00860343
65.792; 0.459608; 0.474964; 0.0389795; 0.0085091
65.856; 0.461435; 0.475041; 0.0368649; 0.00808082
65.92; 0.461873; 0.475062; 0.0103014; 0.00226032
65.984; 0.452538; 0.475079; 0.0566228; 0.0121734
66.048; 0.460554; 0.47509; 0.0193749; 0.00423931
66.112; 0.449098; 0.475117; 0.154185; 0.0328992
66.176; 0.459064; 0.475161; 0.0232879; 0.00507978
66.24; 0.444289; 0.475106; 0.0714068; 0.0150729
66.304; 0.459664; 0.475085; 0.0403742; 0.0088169
66.368; 0.446672; 0.475077; 0.0185306; 0.00393227
66.432; 0.458484; 0.475095; 0.153829; 0.0335076
66.496; 0.445342; 0.475099; 0.12349; 0.0261282
66.56; 0.459342; 0.475091; 0.00422617; 0.000922273
66.624; 0.443569; 0.475043; 0.00343991; 0.000724839
66.688; 0.457878; 0.475754; 0.15353; 0.0334445
66.752; 0.444114; 0.475722; 0.00738753; 0.0015608
66.816; 0.45558; 0.475626; 0.00924798; 0.0020039
66.88; 0.443001; 0.475393; 0.00878191; 0.00184947
66.944; 0.45694; 0.476603; 0.133534; 0.0290809
67.008; 0.443968; 0.475841; 0.0623548; 0.0131729
67.072; 0.458774; 0.475863; 0.00400379; 0.00087408
67.136; 0.443458; 0.475756; 0.0062147; 0.00131116
67.2; 0.459159; 0.475652; 0.00883819; 0.00193026
67.264; 0.445497; 0.475577; 0.016368; 0.00346786
67.328; 0.461083; 0.475506; 0.0322908; 0.0070797
67.392; 0.452169; 0.475521; 0.0498824; 0.0107255
67.456; 0.461896; 0.475617; 0.0518748; 0.0113962
67.52; 0.466111; 0.475792; 0.053948; 0.0119642
67.584; 0.470122; 0.475988; 0.0500355; 0.0111966
67.648; 0.470706; 0.476146; 0.0394052; 0.00883169
67.712; 0.465904; 0.476218; 0.0185219; 0.00410949
67.776; 0.467551; 0.476695; 0.150927; 0.0336385
67.84; 0.460948; 0.476757; 0.0100909; 0.00221757
67.904; 0.456448; 0.476774; 0.0374238; 0.00814427
67.968; 0.458689; 0.476845; 0.037271; 0.00815205
68.032; 0.461354; 0.476882; 0.0252401; 0.00555313
68.096; 0.460099; 0.476918; 0.0141904; 0.00311379
68.16; 0.442233; 0.476884; 0.012069; 0.00254528
68.224; 0.457003; 0.477102; 0.0463471; 0.0101054
68.288; 0.454338; 0.477116; 0.0429186; 0.00930356
68.352; 0.461201; 0.477246; 0.0393631; 0.00866406
68.416; 0.464851; 0.477219; 0.0324422; 0.00719683
68.48; 0.461314; 0.477147; 0.0133147; 0.00293076
68.544; 0.460859; 0.477366; 0.154278; 0.033941
68.608; 0.459679; 0.477352; 0.0160745; 0.0035272
68.672; 0.451951; 0.477312; 0.0230905; 0.00498111
68.736; 0.459151; 0.477326; 0.0321628; 0.00704894
68.8; 0.466278; 0.477394; 0.0346955; 0.00772316
68.864; 0.467184; 0.477457; 0.0305723; 0.00681946
68.928; 0.454646; 0.477422; 0.010701; 0.00232274
68.992; 0.462033; 0.477436; 0.00700651; 0.00154557
69.056; 0.446782; 0.477423; 0.00474835; 0.00101284
69.12; 0.461278; 0.476844; 0.137192; 0.0301764
69.184; 0.445337; 0.476831; 0.00834866; 0.00177284
69.248; 0.46163; 0.476274; 0.088575; 0.0194743
69.312; 0.446727; 0.476025; 0.0499619; 0.0106246
69.376; 0.4617; 0.47595; 0.0215978; 0.00474603
69.44; 0.446334; 0.47592; 0.0216724; 0.00460362
69.504; 0.461017; 0.475909; 0.0242811; 0.00532732
69.568; 0.468178; 0.475983; 0.033189; 0.007396
69.632; 0.481581; 0.476128; 0.0431762; 0.00990005
69.696; 0.482733; 0.476332; 0.043058; 0.0099008
69.76; 0.500853; 0.476538; 0.0500158; 0.0119376
69.824; 0.488849; 0.476612; 0.0400275; 0.00932605
69.888; 0.47655; 0.476597; 0.0185107; 0.00420418
69.952; 0.476004; 0.477147; 0.151869; 0.0344931
70.016; 0.469921; 0.476953; 0.0594136; 0.0133164
70.08; 0.470548; 0.477255; 0.11057; 0.0248309
70.144; 0.461789; 0.477228; 0.0218569; 0.00481678
70.208; 0.459502; 0.476982; 0.138387; 0.0303309
70.272; 0.463731; 0.477007; 0.021975; 0.00486093
70.336; 0.456554; 0.477094; 0.0498519; 0.0108587
70.4; 0.464998; 0.477151; 0.0296706; 0.00658315
70.464; 0.472626; 0.477215; 0.0389081; 0.00877549
70.528; 0.483331; 0.477378; 0.035311; 0.00814737
70.592; 0.483937; 0.477491; 0.0388912; 0.00898681
70.656; 0.495319; 0.477559; 0.0212278; 0.00502132
70.72; 0.471047; 0.477534; 0.019196; 0.00431798
70.784; 0.472326; 0.477967; 0.148601; 0.0335475
70.848; 0.467067; 0.47767; 0.0866431; 0.0193304
70.912; 0.467895; 0.477967; 0.0943513; 0.0211006
70.976; 0.455237; 0.477972; 0.0406493; 0.00884491
71.04; 0.459339; 0.478119; 0.0868595; 0.019076
71.104; 0.467435; 0.478227; 0.0358747; 0.00801943
71.168; 0.48541; 0.478462; 0.0441619; 0.0102566
71.232; 0.480236; 0.47876; 0.0484521; 0.01114
71.296; 0.506879; 0.479187; 0.0464707; 0.0112873
71.36; 0.500649; 0.479668; 0.0381827; 0.00916941
71.424; 0.523625; 0.48013; 0.0389133; 0.00978313
71.488; 0.517079; 0.480411; 0.0214629; 0.0053316
71.552; 0.538966; 0.480717; 0.0185214; 0.0047987
71.616; 0.533452; 0.480986; 0.0164994; 0.00423346
71.68; 0.553178; 0.481348; 0.0340226; 0.00905924
71.744; 0.558163; 0.481358; 0.00341086; 0.000916419
71.808; 0.572969; 0.482027; 0.0853337; 0.023568
71.872; 0.560734; 0.482917; 0.129068; 0.03495
71.936; 0.576383; 0.481872; 0.118977; 0.0330449
72; 0.567441; 0.482229; 0.0382575; 0.0104686
72.064; 0.57892; 0.482832; 0.0631268; 0.0176453
72.128; 0.558811; 0.483833; 0.12594; 0.0340506
72.192; 0.571407; 0.485053; 0.151866; 0.0420917
72.256; 0.557487; 0.486136; 0.13558; 0.0367441
72.32; 0.570359; 0.4868; 0.103923; 0.0288543
72.384; 0.566172; 0.48619; 0.0397653; 0.0109461
72.448; 0.569287; 0.485902; 0.0142307; 0.00393647
72.512; 0.551085; 0.487123; 0.156605; 0.04204
72.576; 0.558591; 0.487536; 0.0569076; 0.0154978
72.64; 0.538816; 0.488623; 0.15106; 0.0397707
72.704; 0.560772; 0.488654; 0.0132024; 0.00361778
72.768; 0.541539; 0.489004; 0.0475535; 0.0125929
72.832; 0.558012; 0.489416; 0.0366882; 0.0100195
72.896; 0.543054; 0.489483; 0.0225585; 0.00599639
72.96; 0.565057; 0.489458; 0.0214373; 0.00592896
73.024; 0.551974; 0.488556; 0.0534708; 0.0144195
73.088; 0.568398; 0.48856; 0.0324943; 0.00902354
73.152; 0.54946; 0.488446; 0.00878902; 0.00235881
73.216; 0.555699; 0.488456; 0.0193188; 0.0052438
73.28; 0.541053; 0.488681; 0.0453353; 0.0119867
73.344; 0.553971; 0.488799; 0.0340852; 0.0092296
73.408; 0.542621; 0.48903; 0.0321587; 0.00853358
73.472; 0.56136; 0.488639; 0.00645205; 0.00176982
73.536; 0.550304; 0.488327; 0.0197014; 0.00529433
73.6; 0.560749; 0.48825; 0.0296349; 0.00811362
73.664; 0.541619; 0.489182; 0.0860288; 0.0227934
73.728; 0.556993; 0.490003; 0.127164; 0.0347066
73.792; 0.548721; 0.491076; 0.179052; 0.048248
73.856; 0.565768; 0.490667; 0.0370581; 0.0102875
73.92; 0.553166; 0.491374; 0.104838; 0.0284962
73.984; 0.567167; 0.492379; 0.158761; 0.0443358
74.048; 0.551417; 0.492156; 0.0333177; 0.00904186
74.112; 0.568744; 0.492903; 0.127226; 0.0356658
74.176; 0.556177; 0.493549; 0.121168; 0.0332606
74.24; 0.566128; 0.496396; 0.0130407; 0.00366473
74.304; 0.544309; 0.4984; 0.0582864; 0.0158122
74.368; 0.553793; 0.500125; 0.100675; 0.0278836
74.432; 0.538668; 0.501548; 0.12467; 0.0336819
74.496; 0.557062; 0.502593; 0.142122; 0.0397906
74.56; 0.547472; 0.503223; 0.142149; 0.039162
74.624; 0.565017; 0.503774; 0.148153; 0.0421703
74.688; 0.550482; 0.504119; 0.150089; 0.0416509
74.752; 0.561986; 0.50429; 0.150179; 0.0425614
74.816; 0.543677; 0.504447; 0.159898; 0.043853
74.88; 0.556225; 0.504699; 0.159208; 0.0446938
74.944; 0.538554; 0.504881; 0.163809; 0.0445405
75.008; 0.549934; 0.505095; 0.165286; 0.0459112
75.072; 0.533495; 0.50518; 0.166286; 0.044816
75.136; 0.548352; 0.505181; 0.168349; 0.0466356
75.2; 0.532841; 0.505156; 0.166999; 0.0449509
75.264; 0.546987; 0.505013; 0.160816; 0.0444231
75.328; 0.529813; 0.504842; 0.151187; 0.0404383
75.392; 0.544601; 0.504696; 0.126851; 0.034866
75.456; 0.529147; 0.504512; 0.118697; 0.0316874
75.52; 0.544216; 0.504284; 0.117497; 0.0322458
75.584; 0.529128; 0.503905; 0.110208; 0.0293849
75.648; 0.546169; 0.503389; 0.106207; 0.0292002
75.712; 0.536064; 0.502802; 0.0961061; 0.0259039
75.776; 0.556308; 0.50227; 0.0792573; 0.0221458
75.84; 0.549697; 0.501896; 0.0631628; 0.017426
75.904; 0.582114; 0.501871; 0.0143726; 0.0041989
75.968; 0.570917; 0.501206; 0.147384; 0.0421735
76.032; 0.582761; 0.500868; 0.077716; 0.0226842
76.096; 0.569725; 0.500584; 0.0821979; 0.0234425
76.16; 0.583971; 0.50027; 0.071103; 0.0207722
76.224; 0.569259; 0.49987; 0.0669114; 0.01904
76.288; 0.583054; 0.499418; 0.062298; 0.0181404
76.352; 0.572305; 0.499105; 0.0380256; 0.0108617
76.416; 0.587724; 0.497974; 0.161056; 0.0471364
76.48; 0.57127; 0.497032; 0.122242; 0.0347093
76.544; 0.579178; 0.496114; 0.126159; 0.0362504
76.608; 0.556758; 0.495259; 0.12565; 0.0346466
76.672; 0.56909; 0.494469; 0.127281; 0.0358165
76.736; 0.549015; 0.493712; 0.127705; 0.0346151
76.8; 0.561316; 0.493006; 0.133434; 0.0369253
76.864; 0.545853; 0.492207; 0.127522; 0.0342616
76.928; 0.559682; 0.491389; 0.124247; 0.0341707
76.992; 0.543858; 0.490594; 0.121235; 0.032347
77.056; 0.56026; 0.489793; 0.119103; 0.0326832
77.12; 0.544515; 0.488811; 0.118974; 0.0316668
77.184; 0.558778; 0.487775; 0.117719; 0.0320852
77.248; 0.542581; 0.486772; 0.118951; 0.0314165
77.312; 0.557009; 0.48578; 0.117672; 0.0318401
77.376; 0.539013; 0.484803; 0.118637; 0.0310017
77.44; 0.556292; 0.483776; 0.123976; 0.0333646
77.504; 0.540252; 0.482692; 0.129174; 0.0336855
77.568; 0.553904; 0.481541; 0.134689; 0.0359251
77.632; 0.538318; 0.480386; 0.135226; 0.0349695
77.696; 0.553809; 0.479344; 0.131374; 0.0348751
77.76; 0.539208; 0.478289; 0.128545; 0.0331515
77.824; 0.556011; 0.477263; 0.123969; 0.0328968
77.888; 0.541822; 0.476132; 0.123445; 0.0318462
77.952; 0.5574; 0.475013; 0.119562; 0.0316567
78.016; 0.54214; 0.473806; 0.118352; 0.0304011
78.08; 0.555472; 0.472668; 0.121423; 0.03188
78.144; 0.540722; 0.471574; 0.121595; 0.0310056
78.208; 0.554005; 0.470559; 0.126666; 0.0330208
78.272; 0.53991; 0.469552; 0.126673; 0.0321137
78.336; 0.553633; 0.468538; 0.12847; 0.0333249
78.4; 0.539924; 0.467408; 0.125014; 0.031549
78.464; 0.555332; 0.466272; 0.126105; 0.0326532
78.528; 0.539647; 0.46515; 0.123432; 0.0309835
78.592; 0.554534; 0.464071; 0.126215; 0.0324806
78.656; 0.539663; 0.46298; 0.123268; 0.030799
78.72; 0.556856; 0.461877; 0.122249; 0.0314422
78.784; 0.540915; 0.460767; 0.117515; 0.0292889
78.848; 0.557323; 0.45954; 0.116248; 0.0297726
78.912; 0.540289; 0.458298; 0.116517; 0.0288512
78.976; 0.556572; 0.457083; 0.115594; 0.029407
79.04; 0.528349; 0.456668; 0.0304367; 0.00734377
79.104; 0.527644; 0.45631; 0.037922; 0.00913047
79.168; 0.495486; 0.455976; 0.0448624; 0.0101358
79.232; 0.499123; 0.455674; 0.0468385; 0.0106528
79.296; 0.482; 0.455349; 0.0477959; 0.0104902
79.36; 0.485256; 0.455141; 0.0422988; 0.00934211
79.424; 0.47921; 0.454959; 0.0403969; 0.00880738
79.488; 0.481104; 0.454595; 0.0395726; 0.00865482
79.552; 0.475722; 0.45427; 0.0400057; 0.00864547
79.616; 0.478904; 0.454043; 0.0420038; 0.00913344
79.68; 0.475155; 0.453833; 0.0423486; 0.0091321
79.744; 0.481329; 0.453655; 0.042591; 0.00930007
79.808; 0.477658; 0.453512; 0.0423505; 0.00917413
79.872; 0.483054; 0.453423; 0.040864; 0.00895034
79.936; 0.477857; 0.453235; 0.0382718; 0.00828896
80; 0.485588; 0.452984; 0.0391503; 0.00861165
80.064; 0.481466; 0.452688; 0.0345136; 0.00752239
80.128; 0.488236; 0.452364; 0.0326873; 0.00721934
80.192; 0.482661; 0.451933; 0.0311038; 0.00678468
80.256; 0.487405; 0.45149; 0.0317401; 0.00698466
80.32; 0.480894; 0.451021; 0.0322746; 0.00700015
80.384; 0.485294; 0.450673; 0.0339173; 0.00741803
80.448; 0.480334; 0.450341; 0.0305693; 0.00661258
80.512; 0.486893; 0.450123; 0.0321223; 0.00703998
80.576; 0.481242; 0.449906; 0.0329145; 0.00712644
80.64; 0.490647; 0.449701; 0.0350928; 0.00774304
80.704; 0.481261; 0.449499; 0.0365661; 0.00791022
80.768; 0.48634; 0.449276; 0.034127; 0.00745677
80.832; 0.477918; 0.449225; 0.0359612; 0.00772061
80.896; 0.482002; 0.449092; 0.0326701; 0.00707188
80.96; 0.477845; 0.448995; 0.0339237; 0.00727833
81.024; 0.510776; 0.448831; 0.0249867; 0.00572826
81.088; 0.511724; 0.448628; 0.0323815; 0.00743393
81.152; 0.55322; 0.448386; 0.0285266; 0.00707621
81.216; 0.552426; 0.448184; 0.0289878; 0.00717705
81.28; 0.597383; 0.447891; 0.0271139; 0.00725467
81.344; 0.591974; 0.447713; 0.0313336; 0.00830448
81.408; 0.620918; 0.447555; 0.0376763; 0.01047
81.472; 0.577942; 0.447315; 0.0371686; 0.0096089
81.536; 0.588625; 0.447103; 0.0311069; 0.00818659
81.6; 0.543032; 0.446855; 0.0296299; 0.0071899
81.664; 0.535994; 0.446574; 0.0256874; 0.00614856
81.728; 0.514647; 0.446367; 0.0211016; 0.00484749
81.792; 0.497567; 0.446254; 0.0265579; 0.00589693
81.856; 0.479705; 0.446149; 0.0318727; 0.0068214
81.92; 0.463736; 0.44606; 0.0345519; 0.00714721
81.984; 0.445581; 0.445941; 0.0287099; 0.00570474
82.048; 0.428771; 0.445806; 0.0264562; 0.00505707
82.112; 0.427537; 0.44421; 0.148652; 0.0282315
82.176; 0.455108; 0.443894; 0.0282564; 0.00570835
82.24; 0.447015; 0.443505; 0.0241919; 0.00479612
82.304; 0.460921; 0.443368; 0.00226503; 0.000462878
82.368; 0.44382; 0.44165; 0.12731; 0.0249545
82.432; 0.469046; 0.441254; 0.0266158; 0.00550863
82.496; 0.457431; 0.441998; 0.168023; 0.0339716
82.56; 0.465896; 0.441468; 0.0178353; 0.00366834
82.624; 0.442856; 0.441123; 0.033077; 0.00646173
82.688; 0.456907; 0.440861; 0.0310903; 0.00626259
82.752; 0.441688; 0.440714; 0.0365286; 0.00711058
82.816; 0.461074; 0.440458; 0.0231728; 0.00470602
82.88; 0.461222; 0.440041; 0.0120759; 0.00245089
82.944; 0.494858; 0.439635; 0.0150809; 0.00328096
83.008; 0.502742; 0.43922; 0.0391866; 0.00865294
83.072; 0.537005; 0.438852; 0.0417958; 0.00984983
83.136; 0.534134; 0.438635; 0.0426535; 0.00999328
83.2; 0.534311; 0.438491; 0.0337698; 0.00791195
83.264; 0.501848; 0.438342; 0.0221833; 0.00487992
83.328; 0.488815; 0.438162; 0.015957; 0.00341768
83.392; 0.475838; 0.43928; 0.153117; 0.0320054
83.456; 0.479358; 0.438836; 0.0517215; 0.0108801
83.52; 0.483225; 0.438395; 0.0625329; 0.0132472
83.584; 0.484799; 0.437977; 0.0572669; 0.0121595
83.648; 0.489308; 0.437533; 0.0560972; 0.0120098
83.712; 0.487694; 0.437185; 0.0449582; 0.00958565
83.776; 0.474209; 0.437089; 0.00957118; 0.00198383
83.84; 0.492275; 0.435817; 0.149502; 0.0320745
83.904; 0.506685; 0.435582; 0.0242328; 0.00534826
83.968; 0.546537; 0.435095; 0.0468229; 0.0111343
84.032; 0.542902; 0.43466; 0.0457042; 0.0107852
84.096; 0.547211; 0.434383; 0.0458953; 0.0109093
84.16; 0.524624; 0.433814; 0.0481329; 0.0109545
84.224; 0.536337; 0.433495; 0.0436356; 0.0101453
84.288; 0.520773; 0.433266; 0.0429549; 0.00969206
84.352; 0.539238; 0.432957; 0.0339779; 0.00793273
84.416; 0.523937; 0.432732; 0.0362361; 0.00821562
84.48; 0.559283; 0.432482; 0.0285431; 0.006904
84.544; 0.537806; 0.432271; 0.057201; 0.013298
84.608; 0.591918; 0.432038; 0.0247591; 0.00633166
84.672; 0.567881; 0.432156; 0.0630467; 0.0154725
84.736; 0.641666; 0.432146; 0.000887132; 0.000245996
84.8; 0.62022; 0.432401; 0.0469141; 0.0125816
84.864; 0.687601; 0.43251; 0.0158249; 0.00470623
84.928; 0.630173; 0.432823; 0.0311095; 0.00848522
84.992; 0.644244; 0.432791; 0.00822327; 0.00229284
85.056; 0.582003; 0.432954; 0.0632709; 0.015943
85.12; 0.595984; 0.432647; 0.0351893; 0.00907357
85.184; 0.566149; 0.432727; 0.0680537; 0.0166724
85.248; 0.57442; 0.432739; 0.0541701; 0.0134653
85.312; 0.557435; 0.432907; 0.0658747; 0.0158967
85.376; 0.565577; 0.433329; 0.0825544; 0.0202325
85.44; 0.549512; 0.433442; 0.054218; 0.0129137
85.504; 0.558911; 0.433676; 0.0515411; 0.0124929
85.568; 0.549645; 0.433896; 0.0486312; 0.011598
85.632; 0.562911; 0.43455; 0.0904266; 0.0221195
85.696; 0.547408; 0.434749; 0.0409382; 0.0097427
85.76; 0.568713; 0.4354; 0.0886639; 0.0219548
85.824; 0.55111; 0.435665; 0.0437474; 0.0105037
85.888; 0.5832; 0.435728; 0.0700172; 0.0177925
85.952; 0.570877; 0.435234; 0.0279409; 0.00694234
86.016; 0.624584; 0.434972; 0.00995154; 0.0027036
86.08; 0.614478; 0.434312; 0.0288212; 0.00769165
86.144; 0.679152; 0.434105; 0.00519597; 0.00153189
86.208; 0.670559; 0.433391; 0.0398374; 0.0115773
86.272; 0.714148; 0.432841; 0.0358732; 0.0110889
86.336; 0.665143; 0.432163; 0.0555141; 0.0159575
86.4; 0.70463; 0.431408; 0.0555472; 0.0168854
86.464; 0.675076; 0.431117; 0.0308275; 0.00897193
86.528; 0.681978; 0.430366; 0.0556348; 0.0163288
86.592; 0.618142; 0.430086; 0.0263932; 0.00701674
86.656; 0.621398; 0.429261; 0.0597568; 0.0159397
86.72; 0.571221; 0.428725; 0.0487364; 0.0119354
86.784; 0.584178; 0.428166; 0.0503522; 0.0125944
86.848; 0.549112; 0.427505; 0.0636121; 0.0149328
86.912; 0.563854; 0.427284; 0.0505082; 0.0121687
86.976; 0.538719; 0.426415; 0.0561889; 0.0129076
87.04; 0.553358; 0.426301; 0.0476919; 0.0112504
87.104; 0.534361; 0.425631; 0.0464575; 0.0105663
87.168; 0.547051; 0.425388; 0.041701; 0.00970419
87.232; 0.531508; 0.425219; 0.0420662; 0.00950725
87.296; 0.543966; 0.425048; 0.0398973; 0.00922472
87.36; 0.528419; 0.424929; 0.0386707; 0.00868316
87.424; 0.544136; 0.424585; 0.0413823; 0.00956062
87.488; 0.526019; 0.424555; 0.0364823; 0.00814737
87.552; 0.542826; 0.424419; 0.0367475; 0.00846609
87.616; 0.526989; 0.424329; 0.0356783; 0.00797828
87.68; 0.54506; 0.424021; 0.036175; 0.00836066
87.744; 0.525893; 0.424021; 0.032738; 0.00730024
87.808; 0.544438; 0.424003; 0.0339548; 0.00783825
87.872; 0.526293; 0.423904; 0.0341891; 0.00762752
87.936; 0.542788; 0.423941; 0.0324253; 0.00746137
88; 0.527737; 0.423814; 0.0376367; 0.00841792
88.064; 0.542625; 0.423879; 0.0316569; 0.00728132
88.128; 0.528983; 0.423852; 0.0333653; 0.00748084
88.192; 0.545413; 0.42369; 0.0341866; 0.00790004
88.256; 0.528008; 0.4237; 0.0303379; 0.00678711
88.32; 0.545031; 0.423444; 0.0375213; 0.00865954
88.384; 0.527926; 0.423464; 0.0298088; 0.00666398
88.448; 0.545582; 0.4235; 0.02956; 0.00682996
88.512; 0.530172; 0.423455; 0.0296412; 0.00665457
88.576; 0.548324; 0.423443; 0.0286843; 0.00666002
88.64; 0.531474; 0.423358; 0.0316554; 0.0071226
88.704; 0.549053; 0.423344; 0.0279985; 0.00650793
88.768; 0.53122; 0.4233; 0.028638; 0.00643969
88.832; 0.550354; 0.423303; 0.02596; 0.0060478
88.896; 0.531982; 0.423238; 0.0267363; 0.0060198
88.96; 0.549074; 0.42315; 0.0268329; 0.00623438
89.024; 0.532409; 0.423105; 0.028784; 0.00648403
89.088; 0.546468; 0.423198; 0.0269487; 0.00623226
89.152; 0.532247; 0.423227; 0.0279925; 0.00630562
89.216; 0.54851; 0.423277; 0.0254805; 0.00591585
89.28; 0.532672; 0.423252; 0.0268049; 0.00604328
89.344; 0.551677; 0.423239; 0.0242972; 0.00567317
89.408; 0.534041; 0.423179; 0.0246396; 0.00556843
89.472; 0.555476; 0.423205; 0.0240352; 0.00565021
89.536; 0.539692; 0.423054; 0.0215449; 0.00491911
89.6; 0.569753; 0.422978; 0.0169672; 0.00408897
89.664; 0.567382; 0.422934; 0.00652477; 0.00156572
89.728; 0.603675; 0.422879; 0.00684467; 0.00174732
89.792; 0.606437; 0.422795; 0.00281004; 0.000720491
89.856; 0.667281; 0.422817; 0.000777438; 0.000219345
89.92; 0.670061; 0.422729; 0.0121894; 0.0034527
89.984; 0.696203; 0.422512; 0.0261332; 0.00768718
90.048; 0.64362; 0.422185; 0.0405146; 0.0110089
90.112; 0.675449; 0.42184; 0.0381984; 0.0108839
90.176; 0.628172; 0.42146; 0.0411218; 0.010887
90.24; 0.660288; 0.421228; 0.0409959; 0.0114023
90.304; 0.617376; 0.420965; 0.0425966; 0.0110706
90.368; 0.651772; 0.420814; 0.0388123; 0.0106452
90.432; 0.613971; 0.420558; 0.0411196; 0.0106175
90.496; 0.64645; 0.420394; 0.0363582; 0.00988082
90.56; 0.614495; 0.420135; 0.0372303; 0.00961179
90.624; 0.647876; 0.419901; 0.0353063; 0.00960487
90.688; 0.615296; 0.419563; 0.0375288; 0.00968827
90.752; 0.645376; 0.419245; 0.0328745; 0.00889488
90.816; 0.617087; 0.418928; 0.0337512; 0.00872521
90.88; 0.646945; 0.418781; 0.0282954; 0.00766603
90.944; 0.618589; 0.418503; 0.0338845; 0.00877208
91.008; 0.650558; 0.418327; 0.0294584; 0.00801696
91.072; 0.621666; 0.41808; 0.031771; 0.00825749
91.136; 0.649389; 0.41796; 0.0235504; 0.00639201
91.2; 0.621586; 0.417699; 0.0280319; 0.00727808
91.264; 0.650382; 0.417543; 0.0238876; 0.00648699
91.328; 0.621438; 0.417288; 0.0290846; 0.0075422
